match_id,t1_name,t2_name,t1_win,t1_t2_All_Damage_Done,t1_t2_Assists,t1_t2_Average_Time_Alive,t1_t2_Barrier_Damage_Done,t1_t2_Damage_Blocked,t1_t2_Damage_Done,t1_t2_Damage_Taken,t1_t2_Deaths,t1_t2_Eliminations,t1_t2_Final_Blows,t1_t2_Hero_Damage_Done,t1_t2_Multikills,t1_t2_Objective_Kills,t1_t2_Objective_Time,t1_t2_Offensive_Assists,t1_t2_Time_Alive,t1_t2_Time_Building_Ultimate,t1_t2_Time_Elapsed_per_Ultimate_Earned,t1_t2_Time_Holding_Ultimate,t1_t2_Time_Played,t1_t2_Ultimates_Earned_-_Fractional,t1_t2_Ultimates_Used,t1_t2_Damage_-_Quick_Melee,t1_t2_Defensive_Assists,t1_t2_Environmental_Kills,t1_t2_Healing_Done,t1_t2_Knockback_Kills,t1_t2_Melee_Final_Blows,t1_t2_Melee_Percentage_of_Final_Blows,t1_t2_Shots_Fired,t1_t2_Weapon_Accuracy,t1_t2_Environmental_Deaths,t1_t2_Solo_Kills,t1_t2_Turrets_Destroyed,t1_t2_Teleporter_Pads_Destroyed,t1_t2_Recon_Assists,t1_t2_officialwin_before,t1_t2_pagerank_before,t1_t2_playerrank_before
35548,San Francisco Shock,Atlanta Reign,1,9150.356468741731,20.493314605064853,110.67818576104094,388.59632438068365,-2128.316112238681,7035.725567802554,-6892.972172055423,-14.133320417286114,34.155524341774765,12.955543715845604,7035.725567802554,2.119998062592917,15.07554177843852,-8.463032546280544,10.83554565325269,132.15102564761855,-31.43980719130286,-36.880598309891354,24.733075987914162,0,0.35358717323757105,1.64888738201671,43.121968878617736,19.07998256333625,0.7066660208643057,-711.3786518645757,6.1244388474906515,0.23555534028810188,-0.03282818869411952,756.3681976650951,0.31866306218133245,-1.4133320417286115,0.23555534028810177,-0.471110680576204,0.2355553402881019,0,14,0.052069656912148626,505.0112027723767
35541,San Francisco Shock,Philadelphia Fusion,1,5730.771814673011,4.028924658160257,-41.7524188684402,4654.844480722966,-7476.187697422236,3497.66111143522,-3422.231660158861,-1.4101236303560896,5.4390482885163465,0.6043386987240389,3497.66111143522,0.6043386987240384,5.84194075433237,-10.037058811472434,-0.20144623290801533,22.71870375895105,76.26351709162009,11.688073936013552,-73.07301155778327,0,0.5093847483115042,-1.2086773974480742,149.15401213744997,5.640494521424358,0.8057849316320513,-2443.4677657075154,0.8057849316320507,-0.4028924658160262,-0.36568087001496213,7111.454914118671,-0.0054317333844629,-0.8057849316320512,-1.0072311645400642,0.6043386987240386,0,0,1,0.0009704014655946419,-126.05238567172819
34791,Shanghai Dragons,New York Excelsior,1,11469.253834682997,25.428354980046706,121.67333924930574,-1581.2494520911896,1930.8893330668325,6039.556210234256,-6106.5108532726845,-12.71417749002335,38.335171522949196,12.328899384265068,6039.556210234256,0.7705562115165672,16.374319494727043,27.608066661397572,11.750982225627645,110.51799136075033,-216.64227047907661,-80.21212605094075,227.6943585963117,0,1.6271702772888084,2.5043076874288417,-172.55383448463732,16.566958547606184,0.5779171586374251,-791.1648760503449,4.238059163341119,-1.1558343172748506,-0.26805877096269776,3211.485650548171,0.5385316765385664,-0.5779171586374251,-0.1926390528791413,1.348473370153992,0,0.3852781057582834,6,0.03726869714715239,316.2867281024853
34806,Shanghai Dragons,Seoul Dynasty,1,-367.976567152371,26.899659610086516,79.43108162034508,-1932.8815883256138,2026.2221935778034,873.5741091424934,-841.7337350328817,-9.377862983332914,36.03073672543698,9.377862983332914,873.5741091424934,1.48071520789467,16.041081418858923,-7.186157856026455,18.26215423070093,84.64632125536582,-16.079333538051287,-32.00023372921072,7.648634653057002,0,1.16356899104726,2.2210728118420064,-251.36367927559365,17.5217966267536,-0.24678586798244506,248.0581836586898,4.9357173596488995,-2.2210728118420056,-0.31504028112024707,1312.4072459306426,0.27815366978450806,-0.24678586798244506,-0.4935717359648897,-0.4935717359648901,-0.24678586798244506,0,9,0.032533292992235424,582.8041855052447
34802,Philadelphia Fusion,Dallas Fuel,1,12467.97475353173,46.47284954206913,348.95022578241543,-59.90950331792192,-2880.3708853259486,10187.081945529357,-9848.659703799418,-24.90944735454905,71.0105141002816,24.537664558212498,10187.081945529357,0.7435655926731057,27.88370972524147,85.21038882429141,19.33270540950075,213.0936363763708,-70.31007715889382,-89.95740333044796,20.18111433218303,0,1.6413314050789047,2.6024795743558684,59.71736205152706,32.71688607761666,0,-332.9175671056146,6.3203075377214,3.3460451670289766,0.4667939554003386,-5218.343329379857,0.4405476771315755,0,3.717827963365529,0,0,2.974262370692423,11,0.04454647085231421,581.7592701546353
34625,Philadelphia Fusion,Houston Outlaws,1,14573.704673678367,22.982594038856995,67.85892139467074,1165.0843941584208,-1165.0843954096927,8337.466105641655,-8216.913732660909,-13.0234699553523,36.5167883061839,12.512745643377695,8337.466105641655,0.25536215598729994,12.257383487390403,-29.57221535996075,12.512745643377698,110.8882104968684,-266.6432974599984,-63.74613135239434,261.42446124662456,0,0.6751682623572108,1.7875350919110993,-8.507437121423209,15.577091515225302,1.0214486239492,-3110.0476361648143,3.5750701838221994,-0.2553621559873003,-0.08552605543823555,-729.3143174997294,0.05802241615362069,-1.0214486239491998,1.7875350919111002,-1.7875350919110997,-0.2553621559873,0,8,0.047146198277113444,647.7122408098028
32828,Philadelphia Fusion,Atlanta Reign,1,1231.398585342642,34.900745362347664,129.7015093434871,1103.66826149209,2755.181099510861,-586.6665584550865,911.8227664498263,-14.893948657817162,49.79469402016482,15.116246398978603,-586.6665584550865,1.3337864469687009,27.564919904019813,40.86010443893332,14.449353175494256,134.94962727961274,5.938684933170407,-42.37918623217354,-42.20233812982002,0,2.7237404909587504,4.668252564390453,84.55425600461555,12.89326898736411,-0.22229774116145007,3714.2899975441214,7.558123199489303,1.5560841881301504,0.18807094608667768,2938.776138154369,0.007143358740244077,0.22229774116145007,0,2.667572893937401,0.22229774116145007,0,5,0.08741573716180746,443.05569351206555
35510,Shanghai Dragons,Philadelphia Fusion,1,3127.061912794292,21.297825631433525,160.85877070959197,-1466.7769654466301,1290.4154641734622,5010.964796007327,-4935.086154941633,-12.391462185561323,33.689287816994856,13.165928572158904,5010.964796007327,-0.38723319329879147,5.808497899481868,2.802793948986249,15.876560925250448,94.54531028552356,1.0393336395418373,-4.40705348492304,11.038856745496673,0,0.36082196882790285,1.5489327731951654,89.1406321462394,8.906363445872202,-0.7744663865975829,-2216.4208493646347,3.097865546390331,0.3872331932987916,0.14227886268932888,403.8842206106392,-0.37053375729379834,0.7744663865975829,2.7106323530915395,0,0,4.646798319585498,1,-0.001288060055211468,-53.24503660076152
34915,Shanghai Dragons,New York Excelsior,1,7069.110891921955,44.48415715202622,114.64571862509086,5367.649129087298,-5367.649129087298,4485.541419251866,-4162.810147748478,-14.740312429073775,59.22446958109998,14.213872699463991,4485.541419251866,2.6321986480488886,21.320809049195987,9.234279592894325,23.426567967635105,127.68927631940505,-99.69057841575795,-63.48519736592192,65.88367091321595,0,1.4524725575049509,3.685078107268442,195.3119666148039,22.900128238025324,0.5264397296097776,-427.38866642488574,5.527617160902665,1.5793191888293328,0.028640851213022622,136.61110983373737,0.4124403643586998,-0.5264397296097776,1.5793191888293328,0,0,0,7,0.031117945269358738,343.14337539253097
34197,Philadelphia Fusion,Dallas Fuel,1,3376.1705287756777,0.28780423957859114,19.97992199917553,-340.0067999665989,2271.8107699195243,3464.0132395355104,-3415.848205246679,-0.28780423957859114,1.007314838525076,0.43170635936788315,3464.0132395355104,-0.43170635936788615,-4.029259354100269,-40.30770445077303,3.4536508749430865,-1.2621658812063288,127.86250545479606,14.781879126169827,-128.01806363333685,0,-1.1566163893288461,2.3024339166287255,84.420582763786,-2.3024339166287255,0.2878042395785907,-2490.1896997030235,1.5829233176822495,-0.8634127187357716,-0.042414706733268026,-923.2760005681193,-0.030476209851994285,0.1439021197892953,0.43170635936788593,0,0,0,6,0.06283672975730119,539.5746799503365
34612,Philadelphia Fusion,Boston Uprising,1,9672.138717708905,27.703736379899738,185.3463183404807,4562.188876084307,-4562.188875692533,5110.204687875801,-5051.083182230002,-12.312771724399886,40.29634382530872,12.592607445408973,5110.204687875801,1.6790143260545298,16.51030753953621,-0.060444502305870174,11.75310028238171,116.3901161151939,-18.060037902402655,-77.59047367168489,1.9465374675863814,0,1.5820407207453826,1.1193428840363495,-43.45510224962385,9.514414514309001,0,-666.8386231728946,2.238685768072706,-1.119342884036353,-0.3924362851121673,690.3547237294206,0.06226677908894507,0.2798357210090883,1.1193428840363533,0,0,1.958850047063618,11,0.04918835240657153,806.8788869812076
34503,Philadelphia Fusion,Los Angeles Gladiators,1,14448.19896024702,39.75682676478938,163.79118211695572,-5635.535821706384,6351.3251897368355,5358.379465949161,-5396.799258305218,-16.101514839739707,55.4607733368812,17.09543550885944,5358.379465949161,0.9939206691197348,34.588439285366775,171.9124996726821,17.493003776507337,153.8326845864699,-196.19915043414312,-20.21902263870129,202.71728259172505,0,-2.1700540205981795,-1.7890572044155242,219.719284659646,18.48692444562706,-1.3914889367676289,1469.4720899705171,0.19878413382394733,4.57203507795078,0.6033751588694725,-4393.328141643053,0.24763290298487273,0.9939206691197349,-0.5963524014718411,0,0,0,7,0.04694379371743275,578.6753628612041
