,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
113,34492,Toronto Defiant,Atlanta Reign,0,26629.07274,64124.30465,16.78953817,71.12933032,177.2092774,411.0465229,10645.46815,17095.51367,13007.02706,25925.08645,13394.87956,38797.30072,14053.53953,39200.36296,13.43822845,31.50260635,27.39708875,102.2584904,10.52933036,30.89920293,13394.87956,38797.30072,0.156440441,1.222014423,7.932386514,46.2910567,106.697687,461.7169937,6.626116966,26.64745025,1311.501348,3293.147453,1178.038238,2885.35011,231.2247173,415.0271958,226.465868,575.6872736,240,600,11.27634058,33.98358438,9.063130666,28.28811456,94.65416512,695.5450813,10.42155606,33.73091713,0.07822022,0.229957111,7741.626754,20578.33364,2.404842342,14.42633749,0.320705615,3.810501001,0.070263942,0.533977629,2645.624412,15462.3298,0.515842896,1.168382951,0.277246925,0.509541302,1.039464638,1.93006404,0,0.757676696,0,0,0,0,1.6,4.5,0.012434635,0.026078968,471.790357,1266.16334
114,34493,Washington Justice,Los Angeles Gladiators,0,23987.66209,71284.33625,21.1233759,80.65759587,169.8436251,510.6225088,5561.976976,26032.54974,9847.234784,30275.77855,12923.84004,41341.58888,15546.17016,39255.52096,12.76121305,26.57751232,31.74170391,117.3631794,10.58508899,36.07836858,12923.84004,41341.58888,0.398868197,1.676432871,11.41555817,46.68312778,154.341931,456.2511495,6.360008821,26.61385429,1312.408369,3341.019902,1135.792953,2889.39655,181.7406325,462.346168,264.0757067,571.4014664,240,600,12.48343688,33.85644765,11.31464721,29.44276078,239.4662224,630.8565659,10.66954283,40.86385855,0.033239016,0.627214952,8615.819871,23915.92471,4.155383289,12.30274509,1.449966133,3.006451109,0.171133092,0.416651123,6484.540858,15210.58263,0.398649003,1.442675759,0.066478033,0.414283636,0.729051984,1.900943184,0.411925022,0.851725265,0,0.212931316,0,0.102605993,1,3,0.006281793,0.037485394,458.4655405,1216.830834
115,34494,Houston Outlaws,Dallas Fuel,0,26403.47725,69080.56863,18.60784319,60.72610563,164.9323519,554.4099566,11829.2706,25769.9872,12076.34616,24790.1902,13628.25507,39336.18546,14786.42866,33507.60111,14.10722016,29.18277649,28.58343193,93.24574504,9.877404999,32.35808535,13628.25507,39336.18546,0.095343916,1.044250537,11.24061804,32.98089815,121.5826224,327.6089055,7.961402206,18.92097899,1306.230172,3310.252451,1184.971963,2840.272145,219.206533,548.3761333,207.0080011,649.6630068,240,600,11.98991611,30.74671,9.412044709,25.71172208,183.5025659,479.004233,9.717350194,36.80317995,0.098183738,0.161554061,8288.190567,17410.40067,1.759392825,7.61568764,0.754836874,2.529849311,0.2674506,0.421873098,4678.330512,9403.635988,0.525394941,1.585138191,0.095343916,0.631778263,0.83598168,2.35112101,0.101023559,3.614677537,0,0.323108123,0,0.323108123,2,3.5,0.015791819,0.020807201,474.6161903,1177.750836
116,34495,Vancouver Titans,Toronto Defiant,0,20215.50682,80172.88793,17.76199181,48.126362,146.2988299,322.2771056,5351.420566,35599.66396,8115.654749,42423.78808,14180.96573,32501.39722,15879.9029,38847.26347,16.37748852,35.99143035,26.13107925,71.75197048,8.335848428,23.51914282,14180.96573,32501.39722,0.20740042,1.054311911,10.56670766,27.74673514,146.0376491,368.5961636,5.989339499,18.90979699,1279.366572,3254.008009,1152.331563,3013.916918,204.9117297,573.5668262,247.9123813,492.0445977,240,600,12.65000693,28.28569356,10.788667,21.50663999,360.4290841,242.54049,8.54187512,26.0146925,0.033239016,0.106465658,7378.858054,22079.61711,3.418123777,6.375152911,0.739224684,1.121840793,0.172962842,0.313180555,5947.541051,8738.27468,0.554976915,1.4433753,0.554349499,0.425862633,0.489245196,1.339944444,0,0,0,0,0,0,0.8,4,0.008649268,0.032085579,515.7276119,1257.404375
117,34501,San Francisco Shock,Dallas Fuel,1,33983.99097,70509.17194,27.87823105,49.69795246,181.2165925,353.8941873,14815.19738,28165.51489,14083.06314,30282.85197,14246.06111,37113.56284,12885.60506,34252.49245,11.4722432,36.6373987,42.46010612,81.91170223,14.29036602,31.70577896,14246.06111,37113.56284,1.33626896,1.374012665,18.91539409,28.97101423,190.2978626,279.2794277,12.65471132,21.62291902,1326.696885,3242.374541,1201.289112,2890.405266,211.4659684,524.5023762,193.4955194,596.711634,240,600,11.79129291,28.30966082,9.033872278,21.8861493,128.5076991,267.0172496,16.0217039,32.92486786,0.29150905,0.507970805,7197.694227,17507.39622,1.992891395,5.246286127,0.984848835,1.362358355,0.19244281,0.328802928,2603.821809,5167.511311,0.534637861,1.383295697,0.211142903,1.0042873,0.818639238,3.694041078,0.261553513,4.057136144,0.065388378,0.669524867,0.261553513,1.448962541,2.2,4,0.014784439,0.021312991,465.8466955,1181.237721
118,34502,Paris Eternal,Los Angeles Valiant,0,26112.22331,59522.90692,23.33279531,61.87572282,198.9635399,428.0164077,10707.11072,20674.95625,12250.12634,22946.74109,13864.52009,37456.55084,15307.65016,37611.68697,11.24940069,29.87411945,36.54148397,93.91265563,12.9468189,31.94784792,13864.52009,37456.55084,1.013476594,1.682237679,11.12371053,33.85789637,132.8282495,386.8812676,9.909942213,11.71350114,1329.667676,3308.070158,1172.209622,2971.674883,216.5704464,500.6113298,216.4383979,531.9834243,240,600,12.66289094,31.81048229,10.11023394,27.76506153,128.1362771,319.0492441,11.98781415,37.98683819,0.261869759,0.089084893,9113.229078,18717.41821,4.69301643,14.48747623,0.584977882,1.850032178,0.101586458,0.242476588,3985.395451,12432.12155,0.473831841,1.175355157,0.166628953,0.548999116,1.152869625,2.167016947,0.136009771,0,0,0,0.129243249,0.089084893,2.6,3.5,0.040477522,0.032118833,449.9542586,1202.069986
119,34503,Philadelphia Fusion,Los Angeles Gladiators,1,28418.76244,69579.71714,29.59371325,70.28909673,277.2114381,614.7037893,8223.116878,27660.98407,10635.09305,28716.55487,17797.05332,37792.5185,13998.539,33571.64216,7.934818233,21.05604193,46.06047471,107.6498899,16.2434284,36.89496867,17797.05332,37792.5185,1.505185162,1.397473492,17.00871163,35.89562411,191.4509578,353.0671933,10.36546468,22.25311021,1361.95708,3386.608315,1190.452409,2928.207967,226.2162473,502.6572156,198.0654779,533.0986867,240,600,14.06277144,33.3113613,12.5809271,30.06804456,178.4042241,596.2256345,18.96824485,36.80132706,0.223333064,0.465824497,8518.207698,19750.17082,7.668702742,10.9015446,0.563425806,2.169572971,0.067329359,0.256981923,5740.863194,13429.6982,0.659947633,1.283683566,0.340092742,0.252893181,1.309906612,2.661939397,0.152963226,0.851725265,0,0.212931316,0,0,4.2,3.5,0.034193324,0.037553332,542.9187471,1181.490146
120,34504,Florida Mayhem,Atlanta Reign,1,24477.19789,74148.15998,30.62269008,64.8229983,237.0840907,383.473775,7692.627221,26595.7019,11299.51222,30735.65363,15385.48207,41262.23036,12646.62766,36859.2485,7.698292881,30.58351288,45.51425767,95.98460346,14.7773073,30.93164805,15385.48207,41262.23036,0.457041194,2.525937264,20.09187822,35.47669623,196.3614869,430.9905705,9.491848959,22.85110715,1364.842052,3306.960762,1168.679257,2955.18404,191.1328181,455.3170034,218.6919099,507.0682497,240,600,12.47371037,34.4790411,10.189498,26.4424894,365.4490381,577.1268437,17.35494116,37.73165697,0.114260299,0.229957111,7685.141033,19810.22777,3.38404708,6.231400328,1.62491369,2.897919954,0.200587079,0.336266626,5282.218191,10511.27181,0.50536048,1.201248194,0.114260299,0.383261852,1.203762218,1.76120904,0,0,0,0,0.457041194,0.841380594,2.2,5,0.014575006,0.027102703,469.0493199,1279.998468
121,34505,San Francisco Shock,Los Angeles Valiant,1,30646.92842,63843.00972,21.10941952,77.00765161,196.8985283,422.7700715,14896.6233,21183.18156,14399.18901,23818.7622,13110.32255,41729.30103,12592.92274,38805.44269,10.58387137,31.78673095,34.11070744,115.2859829,12.86310328,38.01042305,13110.32255,41729.30103,0.84360153,2.019737292,12.45209978,44.8279835,124.2592503,453.9214446,9.622050557,18.87493201,1337.969886,3282.972882,1203.269473,2993.614142,252.3729925,442.4661331,186.6602956,489.8156383,240,600,11.01116218,33.61605849,8.136478621,29.22375211,101.0388905,380.3818737,13.31147584,47.28903449,0.138184637,0.267908253,7327.725012,20088.05319,0.919620499,18.07570777,0.42904762,2.365048003,0.096031492,0.268857932,2297.550908,17257.10072,0.588429643,1.229364883,0.1333534,0.794799539,1.295524514,2.527277964,0.299885047,2.344197215,0.042840721,0.870701823,0.299885047,0.535816506,2.6,4.5,0.016209584,0.033209641,457.351417,1191.623084
122,34506,San Francisco Shock,Florida Mayhem,1,31221.05831,69028.80734,29.69821306,69.08577399,178.8026725,473.6130664,11883.14505,26026.18412,12918.49824,32725.41052,15354.3561,39583.91974,13292.80783,33456.39784,11.06684962,23.84907534,45.55936268,105.8859138,15.69701878,36.8001398,15354.3561,39583.91974,0.674327705,3.679540778,14.56311851,39.53885997,124.0863203,371.2627989,12.60022892,21.47293659,1330.425669,3369.450954,1186.810795,3026.881987,224.7580008,510.7166608,188.9615777,437.8310095,240,600,11.93877221,30.9496229,9.21746657,24.27722191,184.6115957,566.6429888,18.73984409,45.03684282,0.164130841,0,7755.685228,19174.39257,2.543752273,5.924549228,0.363870361,2.400627453,0.038172259,0.294582023,2329.228259,7596.382942,0.629893061,1.351272976,0.267616623,0.216443575,1.37758358,3.243493243,0.421175168,0.216443575,0.042840721,0,0.603110348,0.43288715,3,6.5,0.018043841,0.038088657,461.7886524,1194.276154
123,34507,Philadelphia Fusion,Florida Mayhem,0,27367.85768,83072.97016,31.31937656,69.51659676,253.924041,455.2158327,6812.43768,37674.4879,10694.22712,36656.85873,17108.67065,38386.44918,14303.97386,33832.53245,8.110676576,28.44592653,47.96552352,105.5865242,16.42281389,35.77141452,17108.67065,38386.44918,1.290900524,5.69450274,19.89846085,31.90179999,223.5839119,303.6214852,11.2338653,23.68460257,1358.299348,3324.864392,1157.55321,3080.3251,200.2080221,571.0302448,235.1254348,388.2421164,240,600,14.15293891,29.82672084,13.35886163,23.27403868,272.3580025,483.7115481,18.33968505,42.15628264,0.223333064,0.298512883,8590.558377,18543.44099,7.542347276,5.92582849,1.604683403,2.817378347,0.211929795,0.282695218,5851.769049,6324.443958,0.609753718,1.406401037,0.466943324,0.514956458,1.280761927,3.365928372,0,2.604546642,0,0.149256442,0,0.731400034,4.6,7.5,0.034628175,0.050879032,522.9906111,1263.499059
124,34512,Seoul Dynasty,Hangzhou Spark,1,18336.06871,55927.84359,9.577355273,43.85622775,269.360483,722.7842697,5308.695322,17560.10075,9177.983963,22845.20536,12063.38302,37293.97806,13913.27875,33262.79666,11.19169459,20.68362713,14.83706083,68.70958136,5.04105237,24.68474589,12063.38302,37293.97806,0,0.337215456,3.780252419,29.31780441,82.38513605,276.9026246,3.310298215,13.2599278,1336.820947,3393.995707,1192.491859,2771.896885,290.9139517,535.2727907,211.6164823,709.9616041,240,600,12.25485291,31.02878392,9.411968696,27.71968499,100.9921722,338.974537,5.962489431,33.48121475,0.218653188,0.168607728,6982.217664,18147.27595,1.311919128,8.307245396,0.083767006,1.49987798,0.027922335,0.370872819,7585.899871,13958.51393,0.459735442,1.167535281,0.269772365,0.612364479,0.588516473,1.633302563,0,0,0,0.106541295,0,0,1.6,5,0.012933551,0.06001946,496.6749131,1223.187759
125,34513,New York Excelsior,Chengdu Hunters,1,25922.6057,66408.20216,23.59094659,44.0077457,163.1066248,452.4076493,7662.674935,26185.98184,11319.48429,27445.56559,15020.16021,33454.12565,15723.98483,35266.37318,12.24853946,32.51645553,35.42811854,66.91191695,11.54994003,22.37351321,15020.16021,33454.12565,0.391958765,1.301442284,12.25326978,21.20788579,159.0814552,321.8870747,8.137129361,18.27036446,1322.216662,3293.056741,1227.022666,3024.953425,206.443967,531.3172566,169.349641,478.721539,240,600,13.64363777,31.16423949,11.7279728,24.95749567,248.0976329,294.0810642,13.47269388,26.47036126,0.287231925,0.53065804,8269.761713,18131.17473,4.628278468,7.059805348,1.498485423,1.355114843,0.247951482,0.305190593,7372.618467,15377.26879,0.484286887,1.245899616,0.614055356,1.307742988,0.713163125,2.274315357,0,2.125899087,0,0,0,0.088443007,3.4,4,0.023187078,0.101186223,523.5329921,1197.857593
126,34514,Shanghai Dragons,London Spitfire,1,30287.80703,72044.57443,30.33704861,43.74392198,166.7978685,575.2145182,9786.519549,19422.41233,12636.90318,31098.39098,14319.68339,32225.33689,14220.15714,29589.75035,12.37374686,21.53748782,44.12821567,68.30612363,13.50374196,23.91463085,14319.68339,32225.33689,1.031737184,0.777084948,16.83173333,27.4686888,172.2032625,418.0720422,11.99305249,19.35946015,1319.809002,3381.075259,1159.976471,2838.448856,221.2616629,525.6318464,233.6236164,621.0064031,240,600,11.79569643,26.9711317,9.191041361,21.9260303,176.1348952,357.6151513,15.89719871,25.01880748,0.287425104,0.64757079,7642.270318,18373.47182,5.509160288,3.97332582,1.345698268,2.276416622,0.193696966,0.459805113,5351.728822,13177.94511,0.598399905,1.280398024,0.457673636,0.851760885,0.594555528,3.1896283,0.207030503,1.813198212,0,0.129514158,0.266933123,0.5553946,4,3,0.039249908,0.025389405,543.0571804,1229.447253
127,34515,Seoul Dynasty,Guangzhou Charge,1,24641.58559,57751.9631,19.17319541,74.35271732,293.1715123,680.8049377,8845.390745,17125.27156,9410.471456,25352.58942,13852.14287,32458.41512,13510.6201,30442.62002,9.614325795,18.5628441,28.2794901,107.6011192,9.022527685,33.14032525,13852.14287,32458.41512,0.068193371,1.398260157,9.049898986,40.32757216,142.1682277,339.8375242,7.487350284,31.91076294,1349.094667,3418.219832,1234.000906,2945.217495,291.6540395,692.485881,155.7812483,562.3767413,240,600,12.9978276,29.10293617,11.03293582,22.21754705,134.6772594,461.3847571,12.12615262,38.56497352,0.083767006,0.108076604,7349.478153,18598.61309,3.093950133,14.28019411,0.629313974,4.809561626,0.099933748,0.818086338,7051.243381,15895.00258,0.551225691,1.391231781,0,0.844405749,0.660461243,0.756536228,1.091093937,3.566527931,0,0,0.136386742,0,1.6,6.5,0.019967897,0.056844304,496.8975647,1259.969086
128,34516,Shanghai Dragons,Seoul Dynasty,1,26546.37892,80131.82844,23.60314303,63.55946565,210.7428185,580.9548929,10081.88915,30964.65338,13356.42996,29241.33932,14339.35986,37106.75807,15996.40131,34987.29184,9.797089843,25.3857113,34.44320572,92.57043621,10.61937087,28.69395823,14339.35986,37106.75807,0.573254237,0.725255009,12.59415631,32.9229139,160.4810302,403.9216352,8.127458233,27.95213821,1346.023281,3351.937224,1160.890585,3078.172411,210.1200882,559.231663,229.3470257,378.954221,240,600,12.62239975,32.16478313,10.32920288,29.01097056,117.5679452,387.8039049,14.4092791,38.42909439,0.220691823,0.317012332,9482.185131,20135.18267,5.4535439,10.4410244,0.616575047,2.156398252,0.089565923,0.300923792,5287.903276,13224.33435,0.552390745,1.433266854,0.326678509,0.158506166,0.501869909,1.894684479,0.073563941,4.392049586,0,0,0,0.420219938,4.2,4.5,0.036322148,0.072258428,527.9419649,1248.066383
129,34517,Shanghai Dragons,New York Excelsior,1,26828.2233,60173.58986,23.02442654,51.12443428,198.2370316,400.0127748,11161.84231,18301.84538,12971.22177,26447.65685,13284.88446,38356.81139,15547.5969,39249.55285,10.51308965,29.7822061,33.96667948,77.8572845,10.87402678,26.31282622,13284.88446,38356.81139,0.67431547,0.544307905,13.95191459,25.67656339,168.5808221,414.62435,7.671546974,20.60394641,1338.02417,3313.179396,1165.275423,3022.142044,200.5798466,445.951948,221.4610051,440.5921257,240,600,12.28308693,35.52288839,10.41515396,32.45179405,121.2723643,634.9709557,13.87769951,30.80880631,0.068226153,0.420024,9013.419619,20134.57417,4.727058222,10.57293233,0.615992499,1.980868105,0.076430568,0.294106087,4064.775356,19086.28064,0.562122802,1.191633254,0.114688817,0.899673948,0.548744908,1.16069542,0.636777426,0,0.068226153,0,0.068226153,0,4.6,9,0.041734658,0.057069155,496.3615208,1305.837537
130,34521,Los Angeles Gladiators,Boston Uprising,0,24198.42256,66059.23398,22.51920289,47.43218025,192.972653,402.2627299,7945.019038,28010.90931,9715.666908,28651.00016,15622.75606,34420.68765,15535.77863,35463.55009,11.69778148,28.77058523,34.41261411,72.24314504,11.55654243,24.64095257,15622.75606,34420.68765,0.374497161,1.88646192,11.01518806,29.2071478,170.5736383,368.3976487,5.037790739,18.55245438,1321.678806,3327.183326,1175.736153,2948.23635,172.7059124,492.8382124,210.2912524,564.9370909,240,600,15.06403649,31.42411236,14.27456391,26.30505131,275.1574033,302.9777351,11.39147171,26.54782395,0.336868797,0.170012213,8013.304266,18399.38848,6.002254915,7.845410001,0.845193697,1.501893493,0.106409742,0.206614673,8136.086589,11662.37191,0.480328688,1.18082014,0.177841489,0.384568427,0.826379514,1.623279814,0,2.635189309,0,0.765054961,0,0,1.8,1,0.01585367,0.016605812,461.4013194,1083.985573
131,34531,San Francisco Shock,Atlanta Reign,1,32193.98481,83203.57282,31.86854374,61.91633955,207.2652304,358.6830139,11995.70592,37361.18367,13622.98793,37380.45561,15669.64187,39212.26925,14023.91232,37320.00078,11.24449293,33.4434973,47.99826271,92.1634531,15.88902369,30.24711355,15669.64187,39212.26925,0.93387229,2.223870127,15.29357471,28.5109827,140.5236317,360.8779867,13.25049234,23.94740605,1327.65771,3280.314648,1181.571851,3008.320174,227.5305226,522.9006668,195.7564475,453.6254471,240,600,12.04326884,32.70107179,9.365746735,24.32847344,199.6137186,466.467056,20.71518145,39.78889243,0.240695274,0,8235.999523,22058.56441,3.378216182,2.376297079,0.572829379,1.847384994,0.068307845,0.226916252,2290.134478,6003.65015,0.621301287,1.339370331,0.331191622,0,1.024368638,1.598933108,0.539208157,0,0.029851288,0,0.571886896,0.841380594,3.4,5.5,0.018761742,0.028110973,473.1177849,1292.17329
132,34601,Seoul Dynasty,Chengdu Hunters,1,29149.93657,63772.39616,23.38372193,53.96872947,167.2000996,429.5334372,10665.52193,20175.44601,11514.11062,25568.4801,13988.02984,38806.73215,14122.05294,38147.73,13.15803823,30.62709307,34.67277014,80.72380499,11.13950123,26.15233787,13988.02984,38806.73215,0.381102989,0.409488241,12.67218417,28.38680579,149.8806578,401.5722974,10.0919905,19.19414912,1310.457643,3303.100521,1194.902783,2877.601999,196.2164001,463.1941313,196.0502987,604.3493038,240,600,12.01182634,32.68597603,10.24291387,27.40068067,173.395855,464.3544812,13.44266114,31.25944617,0.149546984,0.60273765,7453.042218,19521.5278,3.29071548,9.572529466,0.726369249,1.284180937,0.093977994,0.208207798,4368.723108,20590.62693,0.544821298,1.154668314,0.199854772,0.818976482,0.826296635,2.103157418,0.96137256,0.874692696,0.068226153,0,0.031701233,0.088443007,2.2,4,0.03192519,0.101086585,505.9500243,1197.979829
133,34602,Shanghai Dragons,Hangzhou Spark,1,27176.63301,57095.05363,28.93409592,39.4469108,174.4998474,732.8081213,10421.28586,18622.76358,10545.12319,27457.90298,15442.71963,34496.77715,13592.22384,35854.78414,10.56271923,22.60301929,43.33291773,61.63768666,14.33059566,22.02216812,15442.71963,34496.77715,0.832014611,0.507698884,17.20160765,25.22759066,176.6106517,296.8107262,9.072287863,13.19641958,1333.240148,3387.856162,1162.448715,2899.718146,196.6961955,616.2463835,220.5770758,590.5587776,240,600,12.61788474,31.58150367,11.35310925,27.61435864,118.7184392,373.6036859,18.06077517,30.15848016,0.068226153,0.168607728,7584.184577,19700.59947,5.00373437,7.263262204,0.7632371,1.862187807,0.130690735,0.445188293,4057.601991,14137.32494,0.537142744,1.23535503,0.045484102,0.505823184,0.741046407,1.185881195,0.636777426,0.511450283,0.068226153,0,0.068226153,0,5,5.5,0.04175332,0.059705121,531.9307006,1224.613983
134,34603,Washington Justice,Los Angeles Gladiators,0,25289.87783,60041.29302,12.56118737,44.87844662,168.4052532,368.6256663,6124.357474,23640.18121,11404.91166,24598.79296,12863.25326,34678.8788,16451.14353,38959.613,15.0888297,35.82127936,19.84024243,70.07811356,7.279055065,24.50392246,12863.25326,34678.8788,0,0.708800015,6.514051453,24.8050496,145.4152803,376.8391911,3.287963766,14.60444878,1291.440761,3249.213107,1157.127249,3011.337332,208.6068007,473.4846845,241.3507236,472.6395136,240,600,12.41393148,34.40072269,10.91651693,30.63745177,149.7660571,408.2844826,7.748173983,25.57112411,0,0.695744468,8364.170075,19753.52791,2.229278841,11.10790178,0.645933636,1.854334938,0.088067671,0.340988679,5305.567562,14312.86571,0.442483042,1.113016008,0.117142018,0.580629108,0.998185958,2.236179913,0.411925022,1.12981163,0,0,0,0,1.2,5,0.006705719,0.038954816,463.5334674,1118.221418
135,34604,Vancouver Titans,Boston Uprising,1,24608.70105,64758.94111,18.49678784,53.04234167,165.980914,446.2330904,9025.283262,24633.5388,11280.91864,28661.99448,14743.11616,36591.74084,16133.08058,32546.7713,15.55144251,26.88795426,28.5759047,83.63637418,10.04767237,30.35340707,14743.11616,36591.74084,0.451778237,1.414966882,11.48711633,31.77648099,148.6194445,306.4899792,6.289669872,23.04335191,1285.637095,3337.390994,1179.638405,2943.43758,228.7530594,534.3296307,221.6839517,565.6105951,240,600,12.47700383,30.1645986,10.24733536,25.73070805,248.595793,298.1481802,11.20600639,26.96262101,0.03144449,0.24062544,7963.874533,17829.13662,3.014890105,7.807050095,0.703334158,1.65424115,0.176526646,0.309548956,4276.457934,8942.397421,0.611388337,1.230772449,0.583999463,0.537471228,1.166667769,2.799796832,0.440222862,2.776415763,0.125777961,0.765054961,0,0,0.8,1,0.008459925,0.016403153,516.7280798,1070.686599
