match_id,t1_name,t2_name,t1_win,t1_t2_All_Damage_Done,t1_t2_Assists,t1_t2_Average_Time_Alive,t1_t2_Barrier_Damage_Done,t1_t2_Damage_Blocked,t1_t2_Damage_Done,t1_t2_Damage_Taken,t1_t2_Deaths,t1_t2_Eliminations,t1_t2_Final_Blows,t1_t2_Hero_Damage_Done,t1_t2_Multikills,t1_t2_Objective_Kills,t1_t2_Objective_Time,t1_t2_Offensive_Assists,t1_t2_Time_Alive,t1_t2_Time_Building_Ultimate,t1_t2_Time_Elapsed_per_Ultimate_Earned,t1_t2_Time_Holding_Ultimate,t1_t2_Time_Played,t1_t2_Ultimates_Earned_-_Fractional,t1_t2_Ultimates_Used,t1_t2_Damage_-_Quick_Melee,t1_t2_Defensive_Assists,t1_t2_Environmental_Kills,t1_t2_Healing_Done,t1_t2_Knockback_Kills,t1_t2_Melee_Final_Blows,t1_t2_Melee_Percentage_of_Final_Blows,t1_t2_Shots_Fired,t1_t2_Weapon_Accuracy,t1_t2_Environmental_Deaths,t1_t2_Solo_Kills,t1_t2_Turrets_Destroyed,t1_t2_Teleporter_Pads_Destroyed,t1_t2_Recon_Assists,t1_t2_officialwin_before,t1_t2_pagerank_before,t1_t2_playerrank_before
34504,Florida Mayhem,Atlanta Reign,1,-8493.309829999998,20.413276460000006,302.92065310000004,-2577.55198,-546.4344899999996,-2163.903570000002,-6545.383160000005,-11.679713460000002,30.93285139999999,10.133555039999997,-2163.903570000002,2.4491203500000003,7.087576349999999,-19.76553990000002,5.660016209999998,108.42325699999992,10.11408399999982,161.40915219999994,-1.1881465999999818,0,-2.2876462699999998,-2.2956778699999987,53.26127149999991,8.694128979999995,0.38601987700000007,-1258.019949999998,-2.666930129999999,1.2651593190000003,0.27382152600000004,-1385.7958590000017,0.20777891400000015,0.11194265000000003,0.9741640219999999,-0.445115407,0,0.17701924400000002,0,0.010397114999999998,-126.39491700000008
34505,San Francisco Shock,Los Angeles Valiant,1,18463.917460000004,11.820028550000004,-57.16919569999999,13634.081549999999,11393.71887,-1074.5662000000011,-1036.3963499999954,-0.9943693899999992,15.452092010000001,2.9902057199999987,-1074.5662000000011,1.22017727,13.63293497,26.305558200000007,15.96062048,10.707837000000382,-11.651801999999861,-31.13208409999993,-15.777010399999995,0,-1.6522002199999974,-3.5428032499999986,-12.75604420000002,-0.574648879999998,0.641857763,3397.57979,-6.451921655,-0.2537010049999999,0.04292689800000002,-4340.590707,-0.0827831160000001,-0.06086217599999999,0.33379479099999987,-0.09914102400000002,-0.20641282300000002,0.08191113000000005,1.7999999999999998,-0.002628643,28.654696999999942
34506,San Francisco Shock,Florida Mayhem,1,11039.735209999999,-8.286056430000002,-133.16136109999997,7005.984349999999,1636.1696599999996,-2550.582850000006,892.1830000000045,5.834356870000001,-11.032129400000002,-3.0221585000000033,-2550.582850000006,-1.2562974930000004,-9.323481110000003,-67.37152800000001,3.4453682100000016,-59.58915200000001,15.280766000000312,5.347497700000076,-21.166510200000005,0,-1.2818122800000005,-1.7890184200000014,-279.4345297,-3.7737105400000033,0.276085595,146.23198000000048,-2.959876459,-1.717555232,-0.23005142700000003,-2436.1218469999994,0.14147397299999986,-0.08255898500000003,-0.4296728980000002,0.629790057,0.141867906,0.177937519,1,0.0015827229999999942,-55.91197299999999
34507,Philadelphia Fusion,Florida Mayhem,0,-3064.449980000005,3.685830669999987,-71.04075490000002,-8257.96171,-4920.37167,3276.344109999998,4156.524099999999,-0.6415363099999993,4.046539600000003,0.2690208299999952,3276.344109999998,-0.6513740129999999,9.62695335,129.75513439999997,4.866533459999999,3.389400999999907,-72.44435300000032,-106.50711920000003,83.00942909999998,0,3.2631832500000044,5.69667037,-55.90647660000002,-0.9878739899999971,0.09168800799999999,3282.449339999999,8.774589739,-0.27701647799999973,-0.011942258999999955,5943.846729000001,0.0027241600000000865,0.3194325,-0.8309807660000001,-0.3553408520000001,-0.015243028999999998,-0.806131496,4,0.049946065,59.50185299999998
34512,Seoul Dynasty,Hangzhou Spark,1,-2533.616520000003,3.2985917699999945,-186.39338409999993,-714.7845000000016,1041.0633899999993,-3710.4054099999994,-1448.3001799999984,5.521823910000002,3.5894111500000037,0.324017259999998,-3710.4054099999994,0.586392357,-2.551263310000003,-53.119743200000016,2.944452980000001,-57.96820700000035,105.29982699999982,33.95255400000008,-81.84486330000004,0,-1.5747453699999987,-3.48732871,-66.91667100000001,-1.1443320900000025,-0.03319788499999998,-2291.5928399999975,-1.409663278,0.08936151800000003,-0.10754867800000004,890.4632299999994,0.02596892900000003,-0.489661593,-0.3140030090000001,-0.14033557100000005,-0.125668353,0.680298391,-1.3999999999999995,-0.021719436,10.2881339999999
34513,New York Excelsior,Chengdu Hunters,1,258.29409999999916,12.308115369999996,5.77812229999995,-5039.541759999996,2944.0298000000003,2069.02809,549.6093999999939,0.19554150000000092,17.01341563000001,4.849653849999999,2069.02809,0.9475968070000003,4.4041521800000005,58.8310424,2.1388083599999987,-7.5251610000000255,50.1645239999998,24.238449599999967,-55.00620300000003,0,2.1223165,1.91370298,314.34807149999995,3.1773213600000005,-0.144353597,780.158879999999,1.9594262800000006,1.6214409120000002,0.28445296,423.479150000001,0.0370028280000001,-0.30783145099999987,-0.34542354099999995,0.004616244999999797,-0.092664447,-0.035377203,4.3999999999999995,-0.021264507000000002,61.116788999999926
34514,Shanghai Dragons,London Spitfire,1,11275.590880000003,40.59561332999999,-48.13356109999995,2242.3517200000024,-974.7049699999989,6232.710239999997,1473.7158500000005,-0.012808670000001854,54.31733881,13.52464759,6232.710239999997,1.86468401,19.531670579999997,48.305240500000025,13.63951002,-6.205226000000039,-144.77588600000036,-57.01362700000004,151.98362229999998,0,0.6477843099999987,2.151507689999999,188.88434080000002,19.053371240000004,0.19707790600000008,2162.2091900000014,7.554724884,1.573121981,0.048596216000000025,357.6066499999997,0.02124191299999989,-0.13421715899999997,-1.142881404,-1.4080528730000001,-0.051805663,0.133216673,6.000000000000001,0.065045468,35.947124999999915
34515,Seoul Dynasty,Guangzhou Charge,1,3964.6917699999976,-22.449653400000003,-125.1591727,1745.2597700000006,7.256680000002234,465.3814399999974,4236.223180000001,10.858251280000001,-30.48383056,-7.935463239999997,465.3814399999974,-0.9562508530000001,-17.72538418,-58.116330800000014,-10.179210469999997,-96.54296699999986,64.6150419999999,-17.35716190000005,-70.77427590000002,0,2.026805539999998,2.2977864500000003,-120.44557349999997,-7.997296869999996,-0.09871386100000001,-363.7801899999977,-5.7052888799999995,-1.587677803,-0.268735829,986.0994599999995,-0.15087593300000002,0.0005967159999999971,0.03588068,0.12844147099999992,0.03336664,0.697447953,-1.4,-0.007835957000000005,-32.179169
34516,Shanghai Dragons,Seoul Dynasty,1,5080.718040000007,15.36965455,-58.245479000000046,-538.8977799999993,3701.6483800000024,2762.5063999999984,2139.6614899999986,-3.571059179999999,21.63558341999999,6.3658525799999985,2762.5063999999984,0.7495556670000001,9.24435373,103.05454400000002,2.4499684299999984,27.877806999999848,-208.23614799999996,-110.43938709999998,203.27165099999996,0,-0.4403739299999998,0.3111139499999993,145.2838688,5.48794792,-0.0999237,3145.533739999999,5.442612582000001,1.273972209,0.22116363500000003,-1076.9327099999991,0.1315970609999999,0.357973122,-0.39287269999999985,-2.25048878,-0.03336664,-0.302284069,5.6,0.052875501,26.392282999999907
34517,Shanghai Dragons,New York Excelsior,1,5269.030759999994,10.226912639999995,62.58888109999998,4757.302689999997,3153.4030600000006,-632.0597099999941,-630.7636100000018,-3.1966895300000004,12.994617230000003,2.799565480000002,-632.0597099999941,0.22684416100000004,8.17137451,25.53819440000001,1.4803137100000008,35.02409899999975,-148.71537400000034,12.684096699999998,144.82016449999998,0,-2.7137713900000016,-3.1848735400000017,-177.98390770000003,5.6038894999999975,-0.031860873999999983,1037.1767899999977,1.7079106499999988,-0.37928533799999986,-0.15641179900000002,-3235.6172800000004,0.19126219199999994,-0.099996737,-0.23358454400000017,-1.29008858,0.068226153,0.335159276,2.200000000000001,0.045568544,26.881664999999884
34521,Los Angeles Gladiators,Boston Uprising,0,5531.735090000002,22.801599709999998,85.2726955,-2494.7079300000005,-1745.6874400000015,7473.303370000001,1746.0877899999978,-7.119776680000001,33.93598308,10.651851550000003,7473.303370000001,0.13500774100000013,6.791296130000003,4.544752600000038,1.81255071,57.77758999999969,24.437295000000177,-165.91916099999997,-60.09753690000002,0,5.18500693,8.148194799999999,291.36949839999994,11.062617180000004,0.482531846,2265.2486800000006,8.011285,1.400610984,0.146217439,5185.669900000001,-0.033847683999999933,-0.288657564,0.2206593149999998,0.12376768999999999,-0.22084945700000003,-0.10591030299999998,2.4,0.019480334999999998,99.57888700000012
34531,San Francisco Shock,Atlanta Reign,1,5739.083680000011,-6.437745919999998,87.57289980000002,6443.463259999997,3818.478170000002,-5741.8827299999975,-5749.324339999999,-3.883743339999995,-2.8084246000000093,3.193607319999998,-5741.8827299999975,0.9729613500000001,-3.661574569999999,-61.62623289999999,2.806294600000001,33.99024300000019,66.45215499999995,111.36537979999997,-64.18611560000005,0,-4.0417787700000005,-3.961324809999997,-221.2426105,2.2155824500000065,0.435713958,-2715.97983,-7.015939814999999,-0.9895656410000002,-0.09034535199999999,-5477.986357000001,0.23593468299999998,0.28215471900000005,1.10784551,0.65553131,0.138080388,0.7967732179999999,2.4000000000000004,0.014696641000000003,-122.82712900000001
34601,Seoul Dynasty,Chengdu Hunters,1,1171.5487199999989,-1.3944091500000013,110.51666940000001,-1316.9280499999986,2615.1677899999995,-331.7480300000025,-1853.8352700000032,-0.478724009999997,-3.0365800600000057,-1.59688989,-331.7480300000025,-0.732295674,-2.723943560000002,-17.82600659999997,-0.18087333000000072,8.601578000000245,77.28940999999986,104.4919203,-87.86863950000003,0,0.5856265399999998,-0.37013668999999894,54.01196110000001,-1.480783240000001,-0.04528101200000001,-275.12613000000056,-3.272624252,0.1390744530000001,-0.04974843000000001,-2299.9458600000016,0.06442293200000004,-0.513569682,-0.0016969180000001582,-0.24980483299999978,-0.024438294,0.132710772,0.9999999999999996,-0.026976861999999997,55.24547400000006
34602,Shanghai Dragons,Hangzhou Spark,1,11530.621859999992,26.977565139999996,-284.5536803,7157.6186199999975,4995.918730000001,193.20093000000634,1884.0808500000057,4.8570809100000005,35.821735790000005,8.803551399999996,193.20093000000634,1.820359094,13.926682380000003,90.1035564,11.437171969999998,-56.77910299999985,55.447245000000294,-77.02044039999998,-65.77849130000004,0,-0.6533477800000007,-1.3582940199999989,-0.1689589000000069,9.812827400000003,0.040619216000000014,1242.2971700000016,5.408008062,1.0106126969999998,0.029988984999999968,-747.2936599999994,0.08056980000000014,0.12846853599999997,-0.2755368589999998,-0.757793887,-0.09080884000000002,0.335159276,6.199999999999999,0.043398105,96.21840199999997
34603,Washington Justice,Los Angeles Gladiators,0,-7505.893530000001,-21.05882031,-40.07365379999999,-3818.4985699999997,771.9166299999997,-8042.847459999997,122.15462999999727,7.212801379999998,-31.188140349999998,-9.93188107,-8042.847459999997,-0.35596612000000005,-11.04899314,-61.85369910000003,-6.17643269,-70.61996999999974,-13.115186999999878,111.60855910000004,39.81766169999992,0,-5.050923570000002,-6.2316623799999995,-211.6535472,-9.98652924,-0.19743896500000002,-1682.878560000001,-2.9735072270000007,-0.19301712900000023,0.027088376999999997,-3212.3078800000003,-0.07608996900000009,-0.07648258900000005,0.19911833899999998,0.568532542,-0.028642239,-0.041042397,-1.6,-0.020898251000000003,17.89589000000001
34604,Vancouver Titans,Boston Uprising,1,-4373.697800000002,-11.069100040000002,-50.13258910000002,-4436.425660000001,-2369.5729200000023,954.0678600000028,2366.301480000002,8.666979519999998,-15.168267750000005,-3.997130470000002,954.0678600000028,-0.7262708210000001,-8.907033729999998,-63.09288750000002,-5.462141859999999,-90.08506899999975,33.222221999999874,-7.97736359999999,-34.767672800000014,0,1.1927389599999998,0.5958083800000011,369.6619294,-3.525046279999998,-0.102037247,-1314.5825899999982,-0.6690663090000006,-0.0013906989999998842,0.11565256399999996,-17.21234000000004,0.18002253600000007,0.290249603,0.13282746700000025,-1.515990379,-0.18024402300000003,0.310088494,1,0.006260751000000002,111.22936300000015
34605,Toronto Defiant,Dallas Fuel,0,9192.351220000011,-5.353442809999997,-77.52213990000001,4192.5996099999975,9014.1041,-3055.864300000001,3770.4120600000024,5.4012539199999985,-8.18205691,-2.8004788599999983,-3055.864300000001,-0.26372864500000004,-0.20456046000000327,64.4036944,1.0990748900000007,-49.56635800000004,67.47836400000006,40.82173850000004,-52.11843580000004,0,-1.9643695200000018,-1.5589058199999997,-192.3462634,-2.8560684999999957,-0.02813523300000001,2885.945780000002,-0.4236962990000004,-0.9937110820000001,-0.059412679999999995,-3184.65005,-0.09753128100000019,0.0845721129999999,-0.543382689,-2.248983085,-0.267809947,-0.8467758750000001,0.20000000000000018,0.009888840999999999,22.367017000000033
34606,Houston Outlaws,Florida Mayhem,0,-5904.163710000001,-13.864058309999997,-24.668817599999954,-809.0701799999988,-3236.0581500000008,-3887.496469999998,3617.7764999999963,7.3902841200000005,-19.101599519999994,-5.339643429999999,-3887.496469999998,-1.4716098119999999,-8.457125769999998,-42.89466859999999,0.20604426999999959,-63.41207000000031,-8.3760299999999,24.165360499999963,22.275420199999985,0,-0.04038832999999897,-0.4667920599999995,-323.0900712,-8.931138989999994,0.10210225500000003,1002.4844200000007,4.604574486000001,-1.451465842,0.04652256499999996,1969.3543599999994,0.06115557700000007,0.15034526799999992,-0.47439678799999996,-0.5288766910000001,-0.059702577,-0.4799587510000001,-2.2,-0.001431039000000002,-49.020188999999846
34607,London Spitfire,Hangzhou Spark,1,1588.70953,-2.11628554,43.985155499999905,-1763.2075100000002,788.8688800000018,-1136.997199999998,-2934.229609999995,-5.1831812799999994,-5.834710680000001,-4.083517539999999,-1136.997199999998,0.43063609100000005,-3.8816520300000015,22.777978200000007,0.9018031699999991,42.818670999999995,36.37341000000015,23.79639249999991,-41.479185400000006,0,-2.0146834600000005,-2.603188160000002,-88.32335999999998,-6.137861319999999,0.365092403,-592.3205200000011,-0.7864145240000004,0.06175078200000006,0.09777382000000001,1695.62126,0.00681185899999992,0.363095665,-0.5466906520000001,-0.32218662300000034,-0.10722933000000001,-0.182052023,-2.2,-0.029795381,-7.605998
34608,Shanghai Dragons,Seoul Dynasty,1,599.1192500000034,8.452491139999992,-97.59797829999997,3884.675629999998,4848.430839999997,1404.6125699999975,1860.1458300000013,-1.477132209999997,13.58685396,5.021014570000002,1404.6125699999975,0.758196228,7.5156527199999985,35.86386190000002,0.4294963600000017,11.233834000000115,-58.558140000000094,-88.95224220000006,50.48917979999999,0,-0.0780586999999997,-0.0782709199999978,-90.79101689999999,5.944045520000003,0.11334825300000001,2323.5826100000013,3.7030321670000017,-0.09497399499999992,0.07256219600000002,-2475.2099799999996,-0.02680928700000007,0.17230783899999996,0.014200443000000007,-1.661525787,0,0.152044316,7,0.03204269400000001,63.78010199999994
34609,Guangzhou Charge,Chengdu Hunters,1,-1521.328929999996,16.33435832,220.02153890000005,-3471.5163799999973,2780.4727300000013,-979.6458099999945,-5883.27793,-11.319762990000001,20.89532992000001,4.471283300000003,-979.6458099999945,0.5220145030000001,12.054838019999998,39.386435000000006,5.8367499999999986,103.973027,-15.531453000000056,114.26336809999998,18.242061600000056,0,-2.459274050000001,-3.8774037999999997,66.15870990000002,4.902310829999998,0.08968830499999997,42.53723000000173,3.2631321910000004,1.2116338839999998,0.23365302200000004,-3162.015369999999,0.07954795000000003,-0.3433446889999999,-0.5400765539999999,0.24988485700000007,-0.029261980999999992,0.14678478,2.2,-0.019880696000000003,50.983462000000145
34610,Washington Justice,San Francisco Shock,0,-18777.322710000008,-19.302874630000005,-76.70883409999993,-13693.062139999998,-7097.893739999996,-4439.535910000002,6152.196769999995,8.40578373,-33.464615679999994,-13.920166210000001,-4439.535910000002,-1.4713675140000002,-10.481955800000001,6.762304900000004,-12.793282229999999,-84.3330589999996,-54.682876000000306,-51.723139100000026,82.8465362,0,1.6182765000000003,4.23201796,64.94815470000003,-15.904922140000004,-0.241574876,1165.2248700000018,1.8154216259999991,0.8360156389999998,0.07071720099999998,8048.334633,-0.2959449249999999,-0.12777377199999995,-1.393367036,-0.13638623699999997,-0.016161721000000004,-1.269033409,-5.4,-0.026489955,-24.341740999999956
34611,Los Angeles Valiant,Florida Mayhem,1,-10793.125630000002,0.6919707700000117,-7.94627330000003,-7410.615299999998,-7689.034900000002,-782.3970899999986,4129.000339999999,7.642207730000003,1.1739216500000111,0.3288937599999997,-782.3970899999986,-1.6422007020000002,-0.5386460399999962,2.680890599999998,-2.3577979000000013,-77.98118900000009,-5.21456199999966,37.27569859999994,36.19511360000001,0,2.018159109999999,4.217628689999998,-214.41386649999993,-4.165430339999993,0.15305713099999999,-1358.0119400000003,8.812378901999999,-0.5071957619999998,-0.013049995999999953,4899.007490999999,0.16229735,0.22932952899999998,0.3794577349999999,0.697077301,0.28857815200000003,0.423828311,-3.5999999999999996,-0.008874338000000002,-77.77937199999997
34612,Philadelphia Fusion,Boston Uprising,1,5963.266510000001,19.705333859999996,127.499596,-5393.35022,-1710.5241199999982,7080.257490000004,717.4447300000029,-7.23715631,27.50593114,7.580878160000001,7080.257490000004,0.8507886079999998,11.457999530000002,76.56507170000003,4.384544120000001,61.966155999999955,-70.69283799999994,-77.7232712,51.950853900000084,0,3.217616849999999,5.520949130000002,237.16689160000004,12.045951370000004,0.21971913199999998,2125.933249999998,7.764384071,0.9666980740000002,0.08799780499999998,4957.79888,0.07628927799999996,0.46532285500000004,-0.24294337499999985,-0.998384599,-0.306021984,-0.31578490400000003,9.8,0.06847367200000001,181.2542820000001
34613,New York Excelsior,London Spitfire,1,-6767.893609999992,1.263006990000001,-160.59623089999997,-4333.8923399999985,-4141.219069999999,-470.0608399999983,5764.309250000002,10.480785649999998,2.5109293599999916,1.3065260599999995,-470.0608399999983,-0.14072031000000007,-3.2203024300000003,-10.136186399999985,0.5531985800000001,-104.08054000000038,155.7240899999997,4.029017900000042,-133.53242539999997,0,3.0439963599999977,3.7964965100000008,188.16410470000005,-2.3514807999999974,-0.05860368199999999,877.5450200000014,3.67819828,1.0121447969999997,0.27149339000000006,3840.750549999999,0.012775333,0.12279452600000007,-0.17918434000000016,-1.092076702,-0.051805663,-0.489625096,5.4,0.029501888,62.775883999999905
